Location,Kilometers_Driven,Fuel_Type,Owner_Type,Seats,Car_Name,Mileage_mean,Engine_mean,Power_mean,Purchase_Price_ide,Old,Manual
9.583874999999992,67000,12.593476592478947,2,7.0,5.350570776255696,11.72,2199.0,194.3,1,10,0
13.085956678700358,81000,12.593476592478947,1,8.0,8.055000000000001,12.05,2179.0,120.0,1,14,1
8.357000000000003,51100,12.593476592478947,3,5.0,5.412796934865907,20.54,1598.0,103.6,1,10,1
6.544497991967872,70000,12.593476592478947,3,5.0,5.350570776255696,19.67,1582.0,126.2,1,6,1
14.655796545105572,65287,12.593476592478947,3,5.0,6.801526104417671,20.0,1399.0,68.05,1,8,1
14.655796545105572,54727,12.593476592478947,3,5.0,5.412796934865907,20.14,1498.0,88.73,1,5,1
6.544497991967872,114000,12.593476592478947,3,5.0,5.350570776255696,22.32,1582.0,126.3,1,8,0
9.583874999999992,71300,5.6766079494128245,3,5.0,5.762000000000002,13.06,1598.0,102.53,1,7,1
10.840350877192984,63423,12.593476592478947,3,5.0,6.801526104417671,23.0,1498.0,98.96,0,4,1
10.840350877192984,49389,5.6766079494128245,3,5.0,4.806266666666667,19.49,1198.0,67.04,1,5,1
8.357000000000003,55100,12.593476592478947,3,5.0,5.350570776255696,17.01,1582.0,126.2,1,5,0
5.725418604651157,19008,5.6766079494128245,3,5.0,5.350570776255696,17.0,1197.0,80.0,1,5,1
9.850320512820494,57352,12.593476592478947,3,5.0,3.109807692307693,14.39,1998.0,163.7,1,8,0
6.544497991967872,71000,5.6766079494128245,3,5.0,4.484635897435896,18.9,998.0,67.1,1,11,1
14.655796545105572,58310,5.6766079494128245,2,5.0,4.484635897435896,19.1,1197.0,85.8,1,7,1
14.655796545105572,101119,12.593476592478947,3,5.0,24.76417040358744,11.0,2993.0,235.0,1,11,0
14.655796545105572,22397,5.6766079494128245,3,5.0,26.49607999999999,11.5,2996.0,367.0,0,3,0
6.544497991967872,62943,12.593476592478947,2,5.0,24.76417040358744,17.05,1995.0,184.0,1,10,0
6.544497991967872,65320,12.593476592478947,2,5.0,5.412796934865907,16.96,1968.0,138.03,1,6,0
7.673777777777777,49900,5.6766079494128245,3,5.0,4.484635897435896,20.85,1197.0,83.14,1,6,1
6.544497991967872,155000,5.6766079494128245,1,5.0,4.484635897435896,15.4,1590.0,94.0,1,15,1
10.840350877192984,43639,5.6766079494128245,3,5.0,4.484635897435896,21.1,998.0,100.0,0,3,1
9.850320512820494,68282,5.6766079494128245,3,5.0,5.350570776255696,17.92,1086.0,62.1,1,13,1
9.583874999999992,7100,5.6766079494128245,3,5.0,4.484635897435896,23.1,998.0,67.04,1,5,0
9.850320512820494,74483,5.6766079494128245,3,5.0,5.350570776255696,18.354991697799917,999.0,113.10323393532128,1,15,0
13.085956678700358,33000,12.593476592478947,2,5.0,18.652142857142856,16.8,1984.0,150.0,1,6,0
7.673777777777777,15000,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,6,1
7.673777777777777,90000,12.593476592478947,3,5.0,6.801526104417671,20.0,1399.0,68.0,1,11,1
8.357000000000003,46000,12.593476592478947,3,5.0,24.76417040358744,22.48,1995.0,190.0,0,11,0
7.673777777777777,100000,12.593476592478947,2,7.0,26.49607999999999,11.3,2987.0,254.8,1,8,0
10.840350877192984,38932,5.6766079494128245,3,5.0,5.350570776255696,19.1,1197.0,82.0,1,4,1
14.655796545105572,65278,12.593476592478947,3,7.0,5.350570776255696,14.66,2199.0,194.3,1,8,1
9.583874999999992,47000,12.593476592478947,2,5.0,26.49607999999999,14.21,2143.0,203.0,1,10,0
14.655796545105572,39228,5.6766079494128245,3,5.0,3.4745454545454537,15.7,1368.0,112.4,1,5,1
6.544497991967872,71000,5.6766079494128245,3,5.0,4.484635897435896,20.51,998.0,67.04,1,10,1
5.725418604651157,32000,5.6766079494128245,3,5.0,5.353683168316831,17.8,1497.0,117.3,1,6,1
13.085956678700358,21000,12.593476592478947,3,5.0,24.76417040358744,21.76,1995.0,190.0,0,4,0
9.583874999999992,18673,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,4,1
14.655796545105572,59136,5.6766079494128245,3,5.0,4.484635897435896,19.7,796.0,46.3,1,11,1
9.583874999999992,21000,5.6766079494128245,2,5.0,5.412796934865907,14.4,1598.0,103.6,1,8,0
7.673777777777777,86700,5.6766079494128245,2,5.0,4.484635897435896,16.1,1298.0,88.2,1,13,1
7.673777777777777,3000,12.593476592478947,3,5.0,4.484635897435896,24.3,1248.0,88.5,0,3,0
9.410469798657706,72000,12.593476592478947,3,5.0,37.474199999999996,18.354991697799917,2179.0,115.0,1,8,0
5.725418604651157,31423,5.6766079494128245,3,5.0,5.353683168316831,17.0,1497.0,118.0,1,12,1
7.673777777777777,97000,12.593476592478947,3,7.0,11.475490797546001,11.5,2982.0,169.0,1,9,0
5.764352941176472,19000,12.593476592478947,3,6.0,8.055000000000001,16.55,2498.0,105.0,0,5,1
9.410469798657706,82069,3.6912765957446805,3,5.0,4.484635897435896,21.4,1586.0,103.3,1,9,1
5.764352941176472,59000,5.6766079494128245,3,4.0,4.484635897435896,16.1,796.0,37.0,1,14,1
10.840350877192984,60519,12.593476592478947,3,5.0,5.350570776255696,22.32,1582.0,126.32,1,6,1
9.583874999999992,49106,5.6766079494128245,3,5.0,5.412796934865907,15.04,1598.0,103.2,1,8,1
14.655796545105572,44748,5.6766079494128245,2,5.0,5.412796934865907,16.47,1198.0,73.9,1,10,1
7.673777777777777,30441,5.6766079494128245,3,5.0,4.484635897435896,15.9,1298.0,85.0,1,14,1
14.655796545105572,59923,12.593476592478947,3,5.0,4.484635897435896,22.9,1248.0,74.0,1,7,1
9.583874999999992,63298,5.6766079494128245,3,5.0,11.475490797546001,14.53,1794.0,138.1,1,11,0
14.655796545105572,42747,12.593476592478947,2,5.0,25.687647058823522,14.16,1968.0,174.3,1,6,0
9.850320512820494,78203,12.593476592478947,3,4.0,3.109807692307693,18.1,1991.0,147.9,1,10,0
7.673777777777777,80000,5.6766079494128245,2,5.0,5.353683168316831,17.0,1497.0,118.0,1,10,1
10.840350877192984,43761,5.6766079494128245,3,5.0,3.109807692307693,18.0,995.0,62.0,1,13,1
7.673777777777777,54000,12.593476592478947,3,5.0,26.49607999999999,17.9,2143.0,136.0,1,6,0
10.840350877192984,31826,12.593476592478947,3,5.0,6.801526104417671,22.7,1498.0,89.84,1,5,1
10.840350877192984,67774,12.593476592478947,3,5.0,3.109807692307693,14.81,1998.0,163.7,1,5,0
5.725418604651157,45000,5.6766079494128245,3,5.0,5.762000000000002,16.95,1498.0,97.6,1,8,1
14.655796545105572,61717,12.593476592478947,3,5.0,4.484635897435896,22.7,1598.0,118.0,1,5,1
9.583874999999992,37500,12.593476592478947,3,5.0,24.76417040358744,18.88,1995.0,184.0,1,8,0
5.764352941176472,130000,12.593476592478947,2,5.0,4.484635897435896,19.3,1248.0,73.9,1,11,1
7.673777777777777,75300,12.593476592478947,2,5.0,3.109807692307693,25.44,936.0,57.6,1,9,1
9.410469798657706,56000,12.593476592478947,3,5.0,25.687647058823522,11.8,2967.0,246.7,1,9,0
6.544497991967872,55001,5.6766079494128245,2,5.0,5.412796934865907,16.93,1197.0,103.2,1,5,0
9.410469798657706,32450,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,5,1
5.725418604651157,10000,5.6766079494128245,3,5.0,4.484635897435896,20.51,998.0,67.04,1,3,1
9.410469798657706,49000,12.593476592478947,3,5.0,24.76417040358744,17.05,1995.0,184.0,1,6,0
8.357000000000003,58000,12.593476592478947,3,7.0,8.055000000000001,15.1,2179.0,140.0,1,7,1
10.840350877192984,50266,5.6766079494128245,3,5.0,5.353683168316831,17.0,1497.0,118.0,1,8,1
10.840350877192984,60818,5.6766079494128245,3,5.0,5.412796934865907,16.09,1598.0,103.5,0,9,1
5.764352941176472,51000,12.593476592478947,3,5.0,5.350570776255696,21.9,1396.0,90.0,1,9,1
7.673777777777777,200000,12.593476592478947,2,5.0,5.350570776255696,16.8,1493.0,110.0,1,15,1
14.655796545105572,16573,5.6766079494128245,3,5.0,5.353683168316831,17.8,1198.0,86.7,1,2,1
6.544497991967872,6800,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,5,1
6.544497991967872,32000,12.593476592478947,3,5.0,24.76417040358744,18.12,1995.0,190.0,1,7,0
10.840350877192984,37451,12.593476592478947,3,5.0,5.350570776255696,22.32,1582.0,126.3,1,5,1
14.655796545105572,51593,5.6766079494128245,2,5.0,6.801526104417671,15.6,1196.0,70.0,1,10,1
13.085956678700358,28000,12.593476592478947,3,5.0,5.350570776255696,19.67,1582.0,126.2,1,5,1
5.764352941176472,59327,12.593476592478947,3,5.0,6.801526104417671,20.0,1399.0,68.0,1,7,1
7.673777777777777,194000,12.593476592478947,3,8.0,11.475490797546001,12.99,2494.0,100.6,1,7,1
14.655796545105572,28052,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,4,0
9.583874999999992,37000,5.6766079494128245,2,5.0,5.350570776255696,18.6,1197.0,81.83,1,6,1
9.583874999999992,51579,5.6766079494128245,3,5.0,4.484635897435896,20.73,1373.0,91.1,1,6,1
9.850320512820494,84062,12.593476592478947,3,5.0,7.601164383561648,20.0,1968.0,108.5,1,10,1
9.583874999999992,49000,12.593476592478947,3,4.0,24.76417040358744,8.2,2993.0,245.0,1,8,0
14.655796545105572,34630,5.6766079494128245,3,5.0,4.484635897435896,21.4,1197.0,83.1,0,3,0
13.085956678700358,30000,12.593476592478947,3,5.0,25.687647058823522,14.94,2967.0,241.4,1,7,0
7.673777777777777,75000,12.593476592478947,3,5.0,4.484635897435896,23.4,1248.0,74.0,1,5,1
9.410469798657706,57854,12.593476592478947,3,7.0,11.475490797546001,12.99,2494.0,100.6,1,6,1
6.544497991967872,41000,12.593476592478947,3,5.0,5.350570776255696,19.67,1582.0,126.2,1,6,1
9.410469798657706,15000,12.593476592478947,3,5.0,26.49607999999999,19.27,2143.0,170.0,1,6,0
9.410469798657706,88000,12.593476592478947,3,7.0,8.055000000000001,16.0,2179.0,140.0,1,9,1
9.410469798657706,60000,12.593476592478947,2,5.0,25.687647058823522,15.2,1968.0,140.8,1,9,0
7.673777777777777,104000,5.6766079494128245,1,5.0,9.568499999999998,13.7,1468.0,85.8,1,20,1
9.583874999999992,102000,12.593476592478947,3,7.0,11.475490797546001,12.99,2494.0,100.6,1,6,1
9.410469798657706,55000,12.593476592478947,3,7.0,3.434,17.6,2179.0,153.86,0,4,1
7.673777777777777,35000,12.593476592478947,3,5.0,8.055000000000001,19.2,1461.0,65.0,1,14,1
7.673777777777777,41000,12.593476592478947,3,5.0,5.350570776255696,19.08,1582.0,126.32,1,9,0
13.085956678700358,8000,12.593476592478947,2,5.0,26.49607999999999,20.0,2143.0,107.3,1,7,0
6.544497991967872,7500,5.6766079494128245,3,5.0,4.484635897435896,23.1,998.0,67.04,0,4,0
9.410469798657706,65000,5.6766079494128245,3,5.0,6.801526104417671,15.6,1196.0,70.0,1,10,1
10.840350877192984,11571,5.6766079494128245,3,8.0,4.484635897435896,16.8,796.0,34.2,1,2,1
5.725418604651157,18700,5.6766079494128245,2,5.0,4.484635897435896,19.7,796.0,46.3,1,14,1
9.410469798657706,40000,12.593476592478947,2,5.0,4.484635897435896,26.59,1248.0,74.0,1,6,1
9.583874999999992,16000,5.6766079494128245,3,5.0,6.801526104417671,17.01,1499.0,110.4,1,4,0
9.850320512820494,34700,12.593476592478947,3,5.0,26.49607999999999,10.0,2148.0,170.0,1,8,0
10.840350877192984,41460,5.6766079494128245,3,5.0,5.353683168316831,18.5,1198.0,86.8,0,7,1
14.655796545105572,18521,12.593476592478947,3,5.0,5.350570776255696,22.54,1396.0,88.73,1,3,1
7.673777777777777,65000,12.593476592478947,3,5.0,24.76417040358744,22.69,1995.0,190.0,0,9,0
9.850320512820494,65254,12.593476592478947,3,5.0,5.350570776255696,22.32,1582.0,126.32,1,9,1
8.357000000000003,11000,5.6766079494128245,3,5.0,5.353683168316831,19.4,1198.0,86.8,1,8,1
10.840350877192984,21290,5.6766079494128245,3,4.0,6.801526104417671,13.0,4951.0,395.0,0,3,0
14.655796545105572,62946,12.593476592478947,3,7.0,8.055000000000001,15.1,2179.0,140.0,1,5,1
9.850320512820494,61313,12.593476592478947,3,5.0,4.484635897435896,23.65,1248.0,88.5,1,6,1
7.673777777777777,38000,12.593476592478947,3,5.0,24.76417040358744,16.46,2993.0,258.0,1,8,0
9.583874999999992,28000,5.6766079494128245,3,5.0,5.350570776255696,17.0,1197.0,80.0,1,12,1
14.655796545105572,6028,5.6766079494128245,3,5.0,5.350570776255696,17.01,1591.0,121.3,1,2,1
6.544497991967872,50000,12.593476592478947,3,5.0,26.49607999999999,17.9,2143.0,136.0,1,4,0
7.673777777777777,46663,5.6766079494128245,3,5.0,4.484635897435896,21.1,998.0,100.0,1,4,1
9.410469798657706,50000,5.6766079494128245,3,5.0,5.353683168316831,18.0,1497.0,117.3,1,6,0
9.410469798657706,57000,12.593476592478947,2,5.0,25.687647058823522,16.55,1968.0,147.51,1,10,0
5.725418604651157,55000,5.6766079494128245,3,5.0,11.475490797546001,17.6,1496.0,88.7,1,9,1
6.544497991967872,160000,12.593476592478947,3,8.0,11.475490797546001,12.99,2494.0,100.0,1,7,1
13.085956678700358,65213,12.593476592478947,3,7.0,8.055000000000001,16.0,2179.0,140.0,1,7,1
5.725418604651157,35000,5.6766079494128245,3,5.0,5.350570776255696,17.0,1197.0,80.0,1,6,1
7.673777777777777,89616,12.593476592478947,3,5.0,24.76417040358744,16.07,1995.0,181.0,1,10,0
5.725418604651157,46000,5.6766079494128245,3,5.0,4.484635897435896,18.9,998.0,67.1,1,8,1
13.085956678700358,28541,12.593476592478947,3,5.0,26.49607999999999,11.57,2987.0,254.79,0,5,0
9.850320512820494,47000,12.593476592478947,3,5.0,24.76417040358744,22.69,1995.0,190.0,0,6,0
9.850320512820494,51366,5.6766079494128245,3,5.0,4.484635897435896,19.0,998.0,66.1,1,13,1
9.850320512820494,65000,12.593476592478947,3,5.0,5.353683168316831,26.0,1498.0,98.6,1,7,1
9.583874999999992,41195,5.6766079494128245,3,5.0,3.434,15.0,1368.0,90.0,1,11,1
5.725418604651157,42118,5.6766079494128245,3,5.0,11.475490797546001,18.3,1197.0,113.10323393532128,1,10,1
7.673777777777777,87000,5.6766079494128245,2,5.0,6.801526104417671,15.3,1596.0,101.0,1,15,1
5.725418604651157,124000,12.593476592478947,3,7.0,8.055000000000001,13.6,2523.0,63.0,1,21,1
6.544497991967872,45000,12.593476592478947,3,5.0,3.434,22.95,1248.0,74.0,0,3,1
9.850320512820494,69000,12.593476592478947,3,5.0,24.76417040358744,18.88,1995.0,184.0,1,9,0
14.655796545105572,68737,12.593476592478947,3,5.0,4.484635897435896,26.21,1248.0,88.5,1,3,1
5.725418604651157,27210,12.593476592478947,3,5.0,5.353683168316831,27.3,1498.0,98.6,1,5,1
13.085956678700358,67000,12.593476592478947,3,5.0,5.350570776255696,23.0,1396.0,90.0,1,9,1
9.583874999999992,76477,12.593476592478947,3,8.0,8.055000000000001,10.5,2179.0,120.0,1,11,1
9.410469798657706,60000,5.6766079494128245,3,5.0,5.353683168316831,16.8,1497.0,118.0,1,10,0
8.357000000000003,74002,12.593476592478947,3,5.0,25.687647058823522,16.55,1968.0,140.0,1,9,0
5.764352941176472,36381,12.593476592478947,3,5.0,4.484635897435896,28.09,1248.0,88.5,1,4,1
9.583874999999992,90000,12.593476592478947,3,5.0,4.484635897435896,21.5,1248.0,88.8,1,9,1
5.725418604651157,37873,12.593476592478947,3,5.0,5.350570776255696,22.32,1582.0,126.32,1,8,1
6.544497991967872,70000,12.593476592478947,3,5.0,3.434,17.88,1405.0,48.21,1,8,1
9.850320512820494,53996,12.593476592478947,3,5.0,4.484635897435896,22.9,1248.0,74.0,1,8,1
14.655796545105572,67771,12.593476592478947,3,8.0,8.055000000000001,11.68,2498.0,112.0,1,7,1
9.850320512820494,133944,12.593476592478947,2,5.0,3.434,18.0,1248.0,75.0,1,7,1
7.673777777777777,121097,12.593476592478947,2,5.0,5.350570776255696,24.0,1396.0,88.76,0,13,1
10.840350877192984,44378,12.593476592478947,3,5.0,3.109807692307693,25.44,936.0,57.6,1,8,1
9.410469798657706,44999,12.593476592478947,3,5.0,25.687647058823522,12.8,1968.0,167.6,1,7,0
5.725418604651157,31000,5.6766079494128245,3,5.0,5.350570776255696,17.92,1086.0,62.1,1,8,1
14.655796545105572,46190,12.593476592478947,3,5.0,5.412796934865907,22.07,1199.0,73.9,1,6,1
14.655796545105572,48367,12.593476592478947,3,5.0,25.687647058823522,17.68,1968.0,174.33,1,3,0
5.764352941176472,100000,5.6766079494128245,3,5.0,4.484635897435896,19.7,796.0,46.3,1,10,1
13.085956678700358,53000,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,6,1
8.357000000000003,31000,12.593476592478947,3,5.0,3.434,25.0,1396.0,69.01,1,8,1
9.583874999999992,19500,5.6766079494128245,3,5.0,5.350570776255696,18.6,1197.0,81.83,1,3,1
5.725418604651157,97000,12.593476592478947,3,5.0,4.484635897435896,23.2,1248.0,73.94,1,9,1
9.850320512820494,99500,12.593476592478947,2,5.0,3.434,22.3,1248.0,74.0,1,8,1
9.410469798657706,61449,5.6766079494128245,3,5.0,5.350570776255696,18.354991697799917,1086.0,62.0,1,9,1
9.583874999999992,34895,5.6766079494128245,3,5.0,4.806266666666667,19.15,1198.0,75.94,0,6,0
14.655796545105572,54253,5.6766079494128245,3,5.0,7.601164383561648,14.67,1798.0,177.46,0,5,0
6.544497991967872,39800,12.593476592478947,3,7.0,3.434,17.6,2179.0,153.86,0,4,1
14.655796545105572,74515,5.6766079494128245,3,5.0,5.350570776255696,18.9,1197.0,82.0,1,4,1
7.673777777777777,53000,5.6766079494128245,2,5.0,5.350570776255696,16.9,1197.0,81.86,1,6,0
5.764352941176472,27000,5.6766079494128245,3,5.0,4.484635897435896,21.4,1197.0,83.1,1,4,1
5.725418604651157,28888,5.6766079494128245,3,5.0,26.49607999999999,10.0,2496.0,157.7,1,12,0
5.725418604651157,55001,5.6766079494128245,3,5.0,5.412796934865907,16.47,1198.0,73.9,1,10,1
9.583874999999992,9489,5.6766079494128245,3,5.0,5.350570776255696,20.36,1197.0,78.9,1,10,1
5.764352941176472,75055,5.6766079494128245,3,5.0,5.353683168316831,12.8,1493.0,100.0,1,14,1
5.764352941176472,119203,12.593476592478947,3,5.0,37.474199999999996,18.354991697799917,2179.0,115.0,1,9,0
5.764352941176472,50000,12.593476592478947,3,7.0,4.484635897435896,24.52,1248.0,88.5,1,5,1
7.673777777777777,29200,12.593476592478947,3,5.0,6.801526104417671,23.0,1498.0,98.96,0,5,1
9.850320512820494,42600,12.593476592478947,3,5.0,5.350570776255696,23.0,1396.0,90.0,1,9,1
14.655796545105572,43766,5.6766079494128245,3,5.0,5.350570776255696,20.36,1197.0,78.9,1,9,1
6.544497991967872,18000,3.6912765957446805,3,4.0,4.484635897435896,33.44,796.0,40.3,1,6,1
10.840350877192984,7858,5.6766079494128245,3,5.0,5.762000000000002,25.17,799.0,53.3,0,2,1
9.410469798657706,30000,5.6766079494128245,2,5.0,5.353683168316831,19.4,1198.0,86.8,1,7,1
9.583874999999992,102002,12.593476592478947,3,5.0,26.49607999999999,8.7,2987.0,224.34,1,12,0
9.850320512820494,73095,5.6766079494128245,3,5.0,5.353683168316831,16.8,1497.0,118.0,1,13,0
13.085956678700358,71400,5.6766079494128245,1,5.0,5.353683168316831,17.0,1497.0,118.0,1,12,1
14.655796545105572,60993,12.593476592478947,3,5.0,5.350570776255696,24.0,1120.0,70.0,1,4,1
9.850320512820494,62476,12.593476592478947,3,5.0,4.484635897435896,26.59,1248.0,74.0,1,6,1
9.850320512820494,110000,5.6766079494128245,3,5.0,5.350570776255696,13.2,1495.0,94.0,1,17,1
9.583874999999992,45000,5.6766079494128245,3,5.0,5.412796934865907,15.04,1598.0,103.6,1,7,1
7.673777777777777,110000,12.593476592478947,3,5.0,24.76417040358744,11.0,2993.0,235.0,1,12,0
9.583874999999992,26200,3.6912765957446805,3,5.0,4.484635897435896,30.46,796.0,47.3,1,8,1
9.850320512820494,74000,12.593476592478947,3,5.0,5.412796934865907,22.07,1199.0,73.9,1,7,1
5.764352941176472,93325,12.593476592478947,2,5.0,7.601164383561648,17.2,1968.0,138.1,1,7,1
5.725418604651157,2196,5.6766079494128245,3,5.0,4.484635897435896,22.74,796.0,47.3,1,4,1
5.725418604651157,47722,12.593476592478947,3,5.0,4.484635897435896,21.1,1248.0,73.9,1,11,1
9.850320512820494,63738,12.593476592478947,3,5.0,5.350570776255696,19.67,1582.0,126.2,1,5,1
6.544497991967872,87900,12.593476592478947,3,7.0,8.055000000000001,16.0,2179.0,140.0,1,6,1
8.357000000000003,47000,5.6766079494128245,3,5.0,5.350570776255696,22.0,814.0,55.0,1,7,1
9.583874999999992,18414,12.593476592478947,3,5.0,4.484635897435896,23.4,1248.0,74.0,1,4,1
9.583874999999992,11000,12.593476592478947,3,5.0,28.215238095238096,20.7,1496.0,113.98,0,5,0
7.673777777777777,129000,5.6766079494128245,1,5.0,6.801526104417671,13.8,1299.0,70.0,1,17,1
9.410469798657706,72000,12.593476592478947,3,5.0,24.76417040358744,17.05,1995.0,184.0,1,10,0
9.583874999999992,40000,5.6766079494128245,3,5.0,3.434,17.57,1193.0,88.7,0,7,1
14.655796545105572,31897,5.6766079494128245,3,5.0,5.762000000000002,18.06,1198.0,74.96,1,7,1
8.357000000000003,48772,5.6766079494128245,3,5.0,4.484635897435896,18.6,1197.0,85.8,1,9,1
6.544497991967872,35000,5.6766079494128245,3,7.0,2.9436363636363634,20.62,1198.0,67.0,1,5,1
7.673777777777777,179032,12.593476592478947,3,7.0,9.568499999999998,11.56,3200.0,199.3,1,14,1
9.850320512820494,125000,12.593476592478947,3,5.0,3.434,22.95,1248.0,74.0,0,5,1
13.085956678700358,68000,5.6766079494128245,2,7.0,4.484635897435896,16.02,1373.0,93.7,1,7,1
8.357000000000003,100000,12.593476592478947,2,5.0,24.76417040358744,22.69,1995.0,190.0,0,10,0
5.764352941176472,88000,5.6766079494128245,2,5.0,5.353683168316831,13.0,1493.0,100.0,1,16,1
9.583874999999992,35000,5.6766079494128245,2,5.0,7.601164383561648,13.7,1798.0,157.75,1,12,0
8.357000000000003,58000,5.6766079494128245,2,5.0,5.350570776255696,13.2,1495.0,94.0,1,11,1
5.764352941176472,53500,5.6766079494128245,2,4.0,4.484635897435896,16.1,796.0,37.0,1,19,1
13.085956678700358,43521,5.6766079494128245,3,5.0,5.353683168316831,19.4,1198.0,86.8,1,7,1
13.085956678700358,81245,5.6766079494128245,3,5.0,4.484635897435896,18.9,998.0,67.1,1,11,1
9.583874999999992,10400,5.6766079494128245,3,5.0,5.353683168316831,17.4,1497.0,117.3,1,6,1
9.850320512820494,65097,5.6766079494128245,3,5.0,4.484635897435896,19.1,1197.0,85.8,1,9,1
